datetime,count
2011-03-28 17:00:00,229.22879028320312
2011-03-28 18:00:00,228.8011474609375
2011-03-28 19:00:00,160.4133758544922
2011-03-28 20:00:00,133.6466827392578
2011-03-28 21:00:00,84.53152465820312
2011-03-28 22:00:00,59.88494110107422
2011-03-28 23:00:00,32.67756271362305
2011-03-29 00:00:00,8.636286735534668
2011-03-29 01:00:00,5.036146640777588
2011-03-29 02:00:00,4.014284133911133
2011-03-29 03:00:00,2.1597959995269775
2011-03-29 04:00:00,2.008485794067383
2011-03-29 05:00:00,8.885594367980957
2011-03-29 06:00:00,46.19242858886719
2011-03-29 07:00:00,151.3134307861328
2011-03-29 08:00:00,272.6797180175781
2011-03-29 09:00:00,131.52706909179688
2011-03-29 10:00:00,71.08560943603516
2011-03-29 11:00:00,76.33988952636719
2011-03-29 12:00:00,109.75707244873047
2011-03-29 13:00:00,95.40984344482422
2011-03-29 14:00:00,102.43048858642578
2011-03-29 15:00:00,111.60772705078125
2011-03-29 16:00:00,146.8157958984375
2011-03-29 17:00:00,316.3975830078125
2011-03-29 18:00:00,286.9028015136719
2011-03-29 19:00:00,179.68365478515625
2011-03-29 20:00:00,140.40191650390625
2011-03-29 21:00:00,88.00387573242188
2011-03-29 22:00:00,64.06193542480469
2011-03-29 23:00:00,37.46073913574219
2011-03-30 00:00:00,16.667701721191406
2011-03-30 01:00:00,8.145217895507812
2011-03-30 02:00:00,4.9479780197143555
2011-03-30 03:00:00,2.812858819961548
2011-03-30 04:00:00,2.8861303329467773
2011-03-30 05:00:00,11.002389907836914
2011-03-30 06:00:00,55.78137969970703
2011-03-30 07:00:00,133.83570861816406
2011-03-30 08:00:00,245.7093963623047
2011-03-30 09:00:00,142.81658935546875
2011-03-30 10:00:00,80.28671264648438
2011-03-30 11:00:00,83.77050018310547
2011-03-30 12:00:00,107.5716552734375
2011-03-30 13:00:00,107.55866241455078
2011-03-30 14:00:00,101.30775451660156
2011-03-30 15:00:00,53.30116653442383
2011-03-30 16:00:00,68.17328643798828
2011-03-30 17:00:00,116.38157653808594
2011-03-30 18:00:00,164.2961883544922
2011-03-30 19:00:00,115.06168365478516
2011-03-30 20:00:00,36.99517822265625
2011-03-30 21:00:00,41.18001174926758
2011-03-30 22:00:00,30.31995964050293
2011-03-30 23:00:00,12.690189361572266
2011-03-31 00:00:00,6.452845573425293
2011-03-31 01:00:00,5.409982204437256
2011-03-31 02:00:00,4.304826259613037
2011-03-31 03:00:00,1.915501356124878
2011-03-31 04:00:00,1.487415075302124
2011-03-31 05:00:00,7.515906810760498
2011-03-31 06:00:00,25.64115333557129
2011-03-31 07:00:00,88.84765625
2011-03-31 08:00:00,100.65394592285156
2011-03-31 09:00:00,84.56782531738281
2011-03-31 10:00:00,42.987815856933594
2011-03-31 11:00:00,52.26899337768555
2011-03-31 12:00:00,55.980133056640625
2011-03-31 13:00:00,62.620819091796875
2011-03-31 14:00:00,57.309967041015625
2011-03-31 15:00:00,47.6484489440918
2011-03-31 16:00:00,91.78919219970703
2011-03-31 17:00:00,159.2572479248047
2011-03-31 18:00:00,182.17825317382812
2011-03-31 19:00:00,126.13847351074219
2011-03-31 20:00:00,39.98878860473633
2011-03-31 21:00:00,57.4652099609375
2011-03-31 22:00:00,31.986825942993164
2011-03-31 23:00:00,29.36446762084961
2011-04-20 00:00:00,20.325490951538086
2011-04-20 01:00:00,9.48130989074707
2011-04-20 02:00:00,5.765153884887695
2011-04-20 03:00:00,2.2207813262939453
2011-04-20 04:00:00,2.5184402465820312
2011-04-20 05:00:00,9.790130615234375
2011-04-20 06:00:00,60.005489349365234
2011-04-20 07:00:00,171.26681518554688
2011-04-20 08:00:00,185.80296325683594
2011-04-20 09:00:00,180.53707885742188
2011-04-20 10:00:00,121.60093688964844
2011-04-20 11:00:00,129.34451293945312
2011-04-20 12:00:00,144.1845703125
2011-04-20 13:00:00,142.5408935546875
2011-04-20 14:00:00,130.6781463623047
2011-04-20 15:00:00,149.12001037597656
2011-04-20 16:00:00,226.74996948242188
2011-04-20 17:00:00,395.44744873046875
2011-04-20 18:00:00,419.93804931640625
2011-04-20 19:00:00,307.9098205566406
2011-04-20 20:00:00,212.21688842773438
2011-04-20 21:00:00,167.6707000732422
2011-04-20 22:00:00,125.59058380126953
2011-04-20 23:00:00,70.38021087646484
2011-04-21 00:00:00,27.737747192382812
2011-04-21 01:00:00,12.928832054138184
2011-04-21 02:00:00,7.195046901702881
2011-04-21 03:00:00,2.9085326194763184
2011-04-21 04:00:00,2.8576653003692627
2011-04-21 05:00:00,8.020066261291504
2011-04-21 06:00:00,28.51106834411621
2011-04-21 07:00:00,157.87771606445312
2011-04-21 08:00:00,222.56214904785156
2011-04-21 09:00:00,163.06961059570312
2011-04-21 10:00:00,104.25288391113281
2011-04-21 11:00:00,111.51042175292969
2011-04-21 12:00:00,134.98377990722656
2011-04-21 13:00:00,145.94984436035156
2011-04-21 14:00:00,136.27157592773438
2011-04-21 15:00:00,140.814208984375
2011-04-21 16:00:00,211.5794677734375
2011-04-21 17:00:00,408.84637451171875
2011-04-21 18:00:00,403.1282958984375
2011-04-21 19:00:00,220.78302001953125
2011-04-21 20:00:00,150.38531494140625
2011-04-21 21:00:00,98.26879119873047
2011-04-21 22:00:00,84.04544830322266
2011-04-21 23:00:00,53.155494689941406
2011-04-22 00:00:00,23.616966247558594
2011-04-22 01:00:00,10.686899185180664
2011-04-22 02:00:00,6.711488723754883
2011-04-22 03:00:00,3.01230788230896
2011-04-22 04:00:00,2.740510940551758
2011-04-22 05:00:00,9.937942504882812
2011-04-22 06:00:00,54.591915130615234
2011-04-22 07:00:00,128.8401336669922
2011-04-22 08:00:00,215.6181640625
2011-04-22 09:00:00,119.82025146484375
2011-04-22 10:00:00,99.85282135009766
2011-04-22 11:00:00,76.84860229492188
2011-04-22 12:00:00,86.837890625
2011-04-22 13:00:00,66.98278045654297
2011-04-22 14:00:00,41.65290451049805
2011-04-22 15:00:00,66.8192138671875
2011-04-22 16:00:00,97.23043060302734
2011-04-22 17:00:00,103.49177551269531
2011-04-22 18:00:00,99.63372039794922
2011-04-22 19:00:00,70.94896697998047
2011-04-22 20:00:00,51.01008987426758
2011-04-22 21:00:00,37.17591094970703
2011-04-22 22:00:00,34.34107208251953
2011-04-22 23:00:00,33.929603576660156
2011-04-23 00:00:00,29.884523391723633
2011-04-23 01:00:00,24.766260147094727
2011-04-23 02:00:00,17.76209831237793
2011-04-23 03:00:00,9.253922462463379
2011-04-23 04:00:00,4.508942127227783
2011-04-23 05:00:00,3.842414379119873
2011-04-23 06:00:00,11.122527122497559
2011-04-23 07:00:00,16.899051666259766
2011-04-23 08:00:00,31.533838272094727
2011-04-23 09:00:00,53.072444915771484
2011-04-23 10:00:00,124.19387817382812
2011-04-23 11:00:00,171.43783569335938
2011-04-23 12:00:00,114.59690856933594
2011-04-23 13:00:00,117.2779541015625
2011-04-23 14:00:00,143.9015655517578
2011-04-23 15:00:00,143.01470947265625
2011-04-23 16:00:00,268.0302429199219
2011-04-23 17:00:00,256.35845947265625
2011-04-23 18:00:00,242.31552124023438
2011-04-23 19:00:00,200.81436157226562
2011-04-23 20:00:00,109.75369262695312
2011-04-23 21:00:00,107.11944580078125
2011-04-23 22:00:00,101.75099182128906
2011-04-23 23:00:00,69.58399963378906
2011-04-24 00:00:00,50.8546142578125
2011-04-24 01:00:00,45.792991638183594
2011-04-24 02:00:00,39.42089080810547
2011-04-24 03:00:00,11.536113739013672
2011-04-24 04:00:00,3.858691692352295
2011-04-24 05:00:00,3.7270591259002686
2011-04-24 06:00:00,11.117733001708984
2011-04-24 07:00:00,34.430660247802734
2011-04-24 08:00:00,67.11737823486328
2011-04-24 09:00:00,89.52371978759766
2011-04-24 10:00:00,212.00216674804688
2011-04-24 11:00:00,270.6114501953125
2011-04-24 12:00:00,305.1579284667969
2011-04-24 13:00:00,310.68450927734375
2011-04-24 14:00:00,296.1496276855469
2011-04-24 15:00:00,300.8348083496094
2011-04-24 16:00:00,341.6480407714844
2011-04-24 17:00:00,313.84002685546875
2011-04-24 18:00:00,281.2839050292969
2011-04-24 19:00:00,88.68431854248047
2011-04-24 20:00:00,54.05082702636719
2011-04-24 21:00:00,50.6074333190918
2011-04-24 22:00:00,31.477813720703125
2011-04-24 23:00:00,33.218528747558594
2011-04-25 00:00:00,11.306663513183594
2011-04-25 01:00:00,8.977076530456543
2011-04-25 02:00:00,5.283734321594238
2011-04-25 03:00:00,1.455934762954712
2011-04-25 04:00:00,2.4932925701141357
2011-04-25 05:00:00,11.721542358398438
2011-04-25 06:00:00,55.42090606689453
2011-04-25 07:00:00,165.12603759765625
2011-04-25 08:00:00,303.518798828125
2011-04-25 09:00:00,190.61642456054688
2011-04-25 10:00:00,117.02955627441406
2011-04-25 11:00:00,124.4843978881836
2011-04-25 12:00:00,142.87503051757812
2011-04-25 13:00:00,148.8761749267578
2011-04-25 14:00:00,146.2898712158203
2011-04-25 15:00:00,153.254638671875
2011-04-25 16:00:00,224.6131591796875
2011-04-25 17:00:00,446.6510009765625
2011-04-25 18:00:00,419.7618713378906
2011-04-25 19:00:00,288.6441345214844
2011-04-25 20:00:00,197.75924682617188
2011-04-25 21:00:00,154.81253051757812
2011-04-25 22:00:00,99.86835479736328
2011-04-25 23:00:00,49.62213134765625
2011-04-26 00:00:00,22.62508201599121
2011-04-26 01:00:00,11.083505630493164
2011-04-26 02:00:00,4.591472625732422
2011-04-26 03:00:00,2.5988380908966064
2011-04-26 04:00:00,3.294208526611328
2011-04-26 05:00:00,11.027251243591309
2011-04-26 06:00:00,59.42985916137695
2011-04-26 07:00:00,188.69049072265625
2011-04-26 08:00:00,281.72467041015625
2011-04-26 09:00:00,188.87908935546875
2011-04-26 10:00:00,112.8751449584961
2011-04-26 11:00:00,123.83251190185547
2011-04-26 12:00:00,116.14695739746094
2011-04-26 13:00:00,129.7359161376953
2011-04-26 14:00:00,138.44851684570312
2011-04-26 15:00:00,145.1100616455078
2011-04-26 16:00:00,221.86297607421875
2011-04-26 17:00:00,422.376220703125
2011-04-26 18:00:00,258.7506103515625
2011-04-26 19:00:00,185.4510955810547
2011-04-26 20:00:00,180.04942321777344
2011-04-26 21:00:00,135.74325561523438
2011-04-26 22:00:00,93.84384155273438
2011-04-26 23:00:00,51.53208541870117
2011-04-27 00:00:00,22.83108139038086
2011-04-27 01:00:00,10.51728630065918
2011-04-27 02:00:00,4.903979301452637
2011-04-27 03:00:00,2.283775806427002
2011-04-27 04:00:00,2.298992395401001
2011-04-27 05:00:00,8.673656463623047
2011-04-27 06:00:00,38.88751983642578
2011-04-27 07:00:00,119.92601013183594
2011-04-27 08:00:00,173.7666473388672
2011-04-27 09:00:00,91.5518569946289
2011-04-27 10:00:00,98.49223327636719
2011-04-27 11:00:00,100.30496978759766
2011-04-27 12:00:00,126.294189453125
2011-04-27 13:00:00,119.71463775634766
2011-04-27 14:00:00,134.19384765625
2011-04-27 15:00:00,69.89892578125
2011-04-27 16:00:00,120.89205932617188
2011-04-27 17:00:00,107.41577911376953
2011-04-27 18:00:00,128.32875061035156
2011-04-27 19:00:00,224.75982666015625
2011-04-27 20:00:00,108.49903106689453
2011-04-27 21:00:00,83.52375793457031
2011-04-27 22:00:00,58.131927490234375
2011-04-27 23:00:00,29.108917236328125
2011-04-28 00:00:00,26.440082550048828
2011-04-28 01:00:00,9.127222061157227
2011-04-28 02:00:00,4.74272346496582
2011-04-28 03:00:00,2.9252610206604004
2011-04-28 04:00:00,2.7820448875427246
2011-04-28 05:00:00,10.109429359436035
2011-04-28 06:00:00,26.59063148498535
2011-04-28 07:00:00,115.96131134033203
2011-04-28 08:00:00,158.22915649414062
2011-04-28 09:00:00,66.81300354003906
2011-04-28 10:00:00,64.417724609375
2011-04-28 11:00:00,108.10501098632812
2011-04-28 12:00:00,128.05307006835938
2011-04-28 13:00:00,115.2711181640625
2011-04-28 14:00:00,120.85549926757812
2011-04-28 15:00:00,145.05142211914062
2011-04-28 16:00:00,207.1243438720703
2011-04-28 17:00:00,439.03192138671875
2011-04-28 18:00:00,438.041015625
2011-04-28 19:00:00,299.5514221191406
2011-04-28 20:00:00,187.94293212890625
2011-04-28 21:00:00,154.5036163330078
2011-04-28 22:00:00,117.665771484375
2011-04-28 23:00:00,76.20941162109375
2011-04-29 00:00:00,33.60294723510742
2011-04-29 01:00:00,19.037893295288086
2011-04-29 02:00:00,10.086539268493652
2011-04-29 03:00:00,3.7809810638427734
2011-04-29 04:00:00,3.3628408908843994
2011-04-29 05:00:00,13.245573043823242
2011-04-29 06:00:00,61.463478088378906
2011-04-29 07:00:00,204.3119659423828
2011-04-29 08:00:00,285.457275390625
2011-04-29 09:00:00,195.63339233398438
2011-04-29 10:00:00,138.0943603515625
2011-04-29 11:00:00,158.63040161132812
2011-04-29 12:00:00,187.5359649658203
2011-04-29 13:00:00,186.9405975341797
2011-04-29 14:00:00,185.06155395507812
2011-04-29 15:00:00,174.1571807861328
2011-04-29 16:00:00,249.17269897460938
2011-04-29 17:00:00,359.32855224609375
2011-04-29 18:00:00,392.6142578125
2011-04-29 19:00:00,184.96939086914062
2011-04-29 20:00:00,152.20777893066406
2011-04-29 21:00:00,107.26121520996094
2011-04-29 22:00:00,79.95714569091797
2011-04-29 23:00:00,64.72667694091797
2011-04-30 00:00:00,43.731929779052734
2011-04-30 01:00:00,39.70848083496094
2011-04-30 02:00:00,31.162267684936523
2011-04-30 03:00:00,15.586442947387695
2011-04-30 04:00:00,5.558607578277588
2011-04-30 05:00:00,4.654257297515869
2011-04-30 06:00:00,14.310768127441406
2011-04-30 07:00:00,33.24263000488281
2011-04-30 08:00:00,71.77944946289062
2011-04-30 09:00:00,124.21148681640625
2011-04-30 10:00:00,187.8512420654297
2011-04-30 11:00:00,254.45468139648438
2011-04-30 12:00:00,276.4805908203125
2011-04-30 13:00:00,293.9574279785156
2011-04-30 14:00:00,289.0149230957031
2011-04-30 15:00:00,289.02777099609375
2011-04-30 16:00:00,331.21356201171875
2011-04-30 17:00:00,289.9111633300781
2011-04-30 18:00:00,273.3238525390625
2011-04-30 19:00:00,239.0130615234375
2011-04-30 20:00:00,137.09466552734375
2011-04-30 21:00:00,92.84599304199219
2011-04-30 22:00:00,82.81538391113281
2011-04-30 23:00:00,64.96756744384766
2011-05-20 00:00:00,33.4404411315918
2011-05-20 01:00:00,17.453096389770508
2011-05-20 02:00:00,12.408899307250977
2011-05-20 03:00:00,5.147308826446533
2011-05-20 04:00:00,3.2649965286254883
2011-05-20 05:00:00,20.076374053955078
2011-05-20 06:00:00,102.55682373046875
2011-05-20 07:00:00,283.49871826171875
2011-05-20 08:00:00,363.1499938964844
2011-05-20 09:00:00,259.09429931640625
2011-05-20 10:00:00,169.7071990966797
2011-05-20 11:00:00,186.37167358398438
2011-05-20 12:00:00,227.00238037109375
2011-05-20 13:00:00,165.64569091796875
2011-05-20 14:00:00,237.03662109375
2011-05-20 15:00:00,229.35035705566406
2011-05-20 16:00:00,337.1313171386719
2011-05-20 17:00:00,503.5433654785156
2011-05-20 18:00:00,500.33172607421875
2011-05-20 19:00:00,320.038818359375
2011-05-20 20:00:00,245.41183471679688
2011-05-20 21:00:00,199.2228240966797
2011-05-20 22:00:00,154.05654907226562
2011-05-20 23:00:00,127.71389770507812
2011-05-21 00:00:00,115.13282012939453
2011-05-21 01:00:00,86.71646881103516
2011-05-21 02:00:00,59.40888595581055
2011-05-21 03:00:00,25.902978897094727
2011-05-21 04:00:00,9.045795440673828
2011-05-21 05:00:00,9.827845573425293
2011-05-21 06:00:00,22.907960891723633
2011-05-21 07:00:00,66.07171630859375
2011-05-21 08:00:00,145.23553466796875
2011-05-21 09:00:00,205.1868896484375
2011-05-21 10:00:00,280.3444519042969
2011-05-21 11:00:00,334.1924743652344
2011-05-21 12:00:00,384.44927978515625
2011-05-21 13:00:00,388.9214172363281
2011-05-21 14:00:00,386.93408203125
2011-05-21 15:00:00,391.76531982421875
2011-05-21 16:00:00,427.0595397949219
2011-05-21 17:00:00,377.3559265136719
2011-05-21 18:00:00,356.5689697265625
2011-05-21 19:00:00,340.4285583496094
2011-05-21 20:00:00,250.51126098632812
2011-05-21 21:00:00,216.84915161132812
2011-05-21 22:00:00,171.42567443847656
2011-05-21 23:00:00,118.21625518798828
2011-05-22 00:00:00,100.98370361328125
2011-05-22 01:00:00,80.83211517333984
2011-05-22 02:00:00,59.78616714477539
2011-05-22 03:00:00,19.767024993896484
2011-05-22 04:00:00,10.30301570892334
2011-05-22 05:00:00,6.86263370513916
2011-05-22 06:00:00,16.459796905517578
2011-05-22 07:00:00,49.91926574707031
2011-05-22 08:00:00,116.97452545166016
2011-05-22 09:00:00,171.22393798828125
2011-05-22 10:00:00,272.5899353027344
2011-05-22 11:00:00,360.16009521484375
2011-05-22 12:00:00,391.70068359375
2011-05-22 13:00:00,382.4624328613281
2011-05-22 14:00:00,261.76171875
2011-05-22 15:00:00,367.8246154785156
2011-05-22 16:00:00,462.98248291015625
2011-05-22 17:00:00,404.894775390625
2011-05-22 18:00:00,358.6539611816406
2011-05-22 19:00:00,313.31817626953125
2011-05-22 20:00:00,227.80735778808594
2011-05-22 21:00:00,176.64016723632812
2011-05-22 22:00:00,129.6704864501953
2011-05-22 23:00:00,72.75159454345703
2011-05-23 00:00:00,28.9272403717041
2011-05-23 01:00:00,13.307361602783203
2011-05-23 02:00:00,5.221200466156006
2011-05-23 03:00:00,3.7518908977508545
2011-05-23 04:00:00,4.268810749053955
2011-05-23 05:00:00,19.450592041015625
2011-05-23 06:00:00,60.956905364990234
2011-05-23 07:00:00,209.092529296875
2011-05-23 08:00:00,357.628662109375
2011-05-23 09:00:00,172.9625701904297
2011-05-23 10:00:00,135.5167236328125
2011-05-23 11:00:00,148.89447021484375
2011-05-23 12:00:00,153.860595703125
2011-05-23 13:00:00,149.808349609375
2011-05-23 14:00:00,141.1856689453125
2011-05-23 15:00:00,147.70628356933594
2011-05-23 16:00:00,271.3649597167969
2011-05-23 17:00:00,402.49517822265625
2011-05-23 18:00:00,491.0445556640625
2011-05-23 19:00:00,368.30029296875
2011-05-23 20:00:00,218.45770263671875
2011-05-23 21:00:00,158.01974487304688
2011-05-23 22:00:00,93.88713073730469
2011-05-23 23:00:00,65.4919662475586
2011-05-24 00:00:00,26.619056701660156
2011-05-24 01:00:00,13.248821258544922
2011-05-24 02:00:00,5.887240409851074
2011-05-24 03:00:00,3.8677818775177
2011-05-24 04:00:00,4.841975212097168
2011-05-24 05:00:00,15.677947998046875
2011-05-24 06:00:00,80.32478332519531
2011-05-24 07:00:00,192.94032287597656
2011-05-24 08:00:00,237.74183654785156
2011-05-24 09:00:00,242.51039123535156
2011-05-24 10:00:00,143.9310760498047
2011-05-24 11:00:00,155.45169067382812
2011-05-24 12:00:00,177.61329650878906
2011-05-24 13:00:00,185.23410034179688
2011-05-24 14:00:00,177.02133178710938
2011-05-24 15:00:00,138.58782958984375
2011-05-24 16:00:00,286.0144348144531
2011-05-24 17:00:00,516.9132690429688
2011-05-24 18:00:00,546.9017944335938
2011-05-24 19:00:00,346.0264587402344
2011-05-24 20:00:00,265.49127197265625
2011-05-24 21:00:00,208.6342010498047
2011-05-24 22:00:00,80.9923324584961
2011-05-24 23:00:00,90.31879425048828
2011-05-25 00:00:00,20.026018142700195
2011-05-25 01:00:00,11.176836967468262
2011-05-25 02:00:00,6.973898887634277
2011-05-25 03:00:00,4.686771392822266
2011-05-25 04:00:00,3.839672088623047
2011-05-25 05:00:00,21.682710647583008
2011-05-25 06:00:00,90.17355346679688
2011-05-25 07:00:00,293.36279296875
2011-05-25 08:00:00,424.65814208984375
2011-05-25 09:00:00,250.74319458007812
2011-05-25 10:00:00,143.92105102539062
2011-05-25 11:00:00,156.5412139892578
2011-05-25 12:00:00,186.70352172851562
2011-05-25 13:00:00,186.11077880859375
2011-05-25 14:00:00,179.7402801513672
2011-05-25 15:00:00,186.90859985351562
2011-05-25 16:00:00,287.68939208984375
2011-05-25 17:00:00,544.1201782226562
2011-05-25 18:00:00,544.5770874023438
2011-05-25 19:00:00,395.67095947265625
2011-05-25 20:00:00,290.7046203613281
2011-05-25 21:00:00,224.83401489257812
2011-05-25 22:00:00,156.92457580566406
2011-05-25 23:00:00,94.56670379638672
2011-05-26 00:00:00,46.42841339111328
2011-05-26 01:00:00,20.865846633911133
2011-05-26 02:00:00,9.451240539550781
2011-05-26 03:00:00,4.508322238922119
2011-05-26 04:00:00,3.533332586288452
2011-05-26 05:00:00,18.401657104492188
2011-05-26 06:00:00,92.00802612304688
2011-05-26 07:00:00,155.69583129882812
2011-05-26 08:00:00,379.805908203125
2011-05-26 09:00:00,257.31793212890625
2011-05-26 10:00:00,153.4889373779297
2011-05-26 11:00:00,159.73495483398438
2011-05-26 12:00:00,188.820068359375
2011-05-26 13:00:00,191.83485412597656
2011-05-26 14:00:00,183.98582458496094
2011-05-26 15:00:00,190.96365356445312
2011-05-26 16:00:00,282.7723693847656
2011-05-26 17:00:00,535.5186767578125
2011-05-26 18:00:00,521.77587890625
2011-05-26 19:00:00,377.22332763671875
2011-05-26 20:00:00,290.2347106933594
2011-05-26 21:00:00,230.049560546875
2011-05-26 22:00:00,181.2879180908203
